time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-16 22:12:59,0.0,0.0,0.0,0.1023580034423408
2025-07-16 22:13:59,0.0,0.0,0.0,0.1106196213425129
2025-07-16 22:14:59,0.0,0.0,0.0,0.118881239242685
2025-07-16 22:15:59,0.0,0.0,0.0,0.1271428571428571
2025-07-16 22:16:59,0.0,0.0,0.0,0.1354044750430293
2025-07-16 22:17:59,0.0,0.0,0.0,0.1436660929432014
2025-07-16 22:18:59,0.0,0.0,0.0,0.1480789022298456
2025-07-16 22:19:59,0.0,0.0,0.0,0.1398456260720412
2025-07-16 22:20:59,0.0,0.0,0.0,0.1316123499142367
2025-07-16 22:21:59,0.0,0.0,0.0,0.1233790737564323
2025-07-16 22:22:59,0.0,0.0,0.0,0.1151457975986278
2025-07-16 22:23:59,0.0,0.0,0.0,0.1069125214408233
2025-07-16 22:24:59,0.0,0.0,0.0,0.09867924528301888
2025-07-16 22:25:59,0.0,0.0,0.0,0.09044596912521442
2025-07-16 22:26:59,0.0,0.0,0.0,0.08221269296740996
2025-07-16 22:27:59,0.0,0.0,0.0,0.0739794168096055
2025-07-16 22:28:59,0.0,0.0,0.0,0.07
2025-07-16 22:29:59,0.0,0.0,0.0,0.07
2025-07-16 22:30:59,0.0,0.0,0.0,0.07
2025-07-16 22:31:59,0.0,0.0,0.0,0.07
2025-07-16 22:32:59,0.0,0.0,0.0,0.07
2025-07-16 22:33:59,0.0,0.0,0.0,0.07
2025-07-16 22:34:59,0.0,0.0,0.0,0.07
2025-07-16 22:35:59,0.0,0.0,0.0,0.07
2025-07-16 22:36:59,0.0,0.0,0.0,0.07
2025-07-16 22:37:59,0.0,0.0,0.0,0.07
2025-07-16 22:38:59,0.0,0.0,0.0,0.07671232876712329
2025-07-16 22:39:59,0.0,0.0,0.0,0.08493150684931507
2025-07-16 22:40:59,0.0,0.0,0.0,0.09315068493150684
2025-07-16 22:41:59,0.0,0.0,0.0,0.1013698630136986
2025-07-16 22:42:59,0.0,0.0,0.0,0.1095890410958904
2025-07-16 22:43:59,0.0,0.0,0.0,0.1178082191780822
2025-07-16 22:44:59,0.0,0.0,0.0,0.126027397260274
2025-07-16 22:45:59,0.0,0.0,0.0,0.1342465753424657
2025-07-16 22:46:59,0.0,0.0,0.0,0.1424657534246575
2025-07-16 22:47:59,0.0,0.0,0.0,0.15
2025-07-16 22:48:59,0.0,0.0,0.0,0.15
2025-07-16 22:49:59,0.0,0.0,0.0,0.15
2025-07-16 22:50:59,0.0,0.0,0.0,0.15
2025-07-16 22:51:59,0.0,0.0,0.0,0.15
2025-07-16 22:52:59,0.0,0.0,0.0,0.15
2025-07-16 22:53:59,0.0,0.0,0.0,0.15
2025-07-16 22:54:59,0.0,0.0,0.0,0.15
2025-07-16 22:55:59,0.0,0.0,0.0,0.15
2025-07-16 22:56:59,0.0,0.0,0.0,0.15
2025-07-16 22:57:59,0.0,0.0,0.0,0.1468493150684931
2025-07-16 22:58:59,0.0,0.0,0.0,0.1386301369863014
2025-07-16 22:59:59,0.0,0.0,0.0,0.1304109589041096
2025-07-16 23:00:59,0.0,0.0,0.0,0.1221917808219178
2025-07-16 23:01:59,0.0,0.0,0.0,0.113972602739726
2025-07-16 23:02:59,0.0,0.0,0.0,0.1057534246575343
2025-07-16 23:03:59,0.0,0.0,0.0,0.09753424657534249
2025-07-16 23:04:59,0.0,0.0,0.0,0.0893150684931507
2025-07-16 23:05:59,0.0,0.0,0.0,0.08109589041095891
2025-07-16 23:06:59,0.0,0.0,0.0,0.07287671232876713
2025-07-16 23:07:59,0.0,0.0,0.0,0.07536082474226805
2025-07-16 23:08:59,0.0,0.0,0.0,0.08360824742268042
2025-07-16 23:09:59,0.0,0.0,0.0,0.09185567010309278
2025-07-16 23:10:59,0.0,0.0,0.0,0.1001030927835052
2025-07-16 23:11:59,0.0,0.0,0.0,0.1083505154639175
2025-07-16 23:12:59,0.0,0.0,0.0,0.1165979381443299
2025-07-16 23:13:59,0.0,0.0,0.0,0.1248453608247423
2025-07-16 23:14:59,0.0,0.0,0.0,0.1330927835051546
2025-07-16 23:15:59,0.0,0.0,0.0,0.141340206185567
2025-07-16 23:16:59,0.0,0.0,0.0,0.1495876288659794
2025-07-16 23:17:59,0.0,0.0,0.0,0.1421917808219178
2025-07-16 23:18:59,0.0,0.0,0.0,0.133972602739726
2025-07-16 23:19:59,0.0,0.0,0.0,0.1257534246575343
2025-07-16 23:20:59,0.0,0.0,0.0,0.1175342465753425
2025-07-16 23:21:59,0.0,0.0,0.0,0.1093150684931507
2025-07-16 23:22:59,0.0,0.0,0.0,0.1010958904109589
2025-07-16 23:23:59,0.0,0.0,0.0,0.09287671232876712
2025-07-16 23:24:59,0.0,0.0,0.0,0.08465753424657535
2025-07-16 23:25:59,0.0,0.0,0.0,0.07643835616438358
2025-07-16 23:26:59,0.0,0.0,0.0,0.07178694158075602
2025-07-16 23:27:59,0.0,0.0,0.0,0.08003436426116839
2025-07-16 23:28:59,0.0,0.0,0.0,0.08828178694158076
2025-07-16 23:29:59,0.0,0.0,0.0,0.09652920962199313
2025-07-16 23:30:59,0.0,0.0,0.0,0.1047766323024055
2025-07-16 23:31:59,0.0,0.0,0.0,0.1130240549828179
2025-07-16 23:32:59,0.0,0.0,0.0,0.1212714776632302
2025-07-16 23:33:59,0.0,0.0,0.0,0.1295189003436426
2025-07-16 23:34:59,0.0,0.0,0.0,0.137766323024055
2025-07-16 23:35:59,0.0,0.0,0.0,0.1460137457044673
2025-07-16 23:36:59,0.0,0.0,0.0,0.1537349397590361
2025-07-16 23:37:59,0.0,0.0,0.0,0.1609638554216867
2025-07-16 23:38:59,0.0,0.0,0.0,0.1681927710843373
2025-07-16 23:39:59,0.0,0.0,0.0,0.1754216867469879
2025-07-16 23:40:59,0.0,0.0,0.0,0.1826506024096385
2025-07-16 23:41:59,0.0,0.0,0.0,0.1898795180722891
2025-07-16 23:42:59,0.0,0.0,0.0,0.1971084337349397
2025-07-16 23:43:59,0.0,0.0,0.0,0.2043373493975904
2025-07-16 23:44:59,0.0,0.0,0.0,0.211566265060241
2025-07-16 23:45:59,0.0,0.0,0.0,0.2187951807228916
2025-07-16 23:46:59,0.0,0.0,0.0,0.226872852233677
2025-07-16 23:47:59,0.0,0.0,0.0,0.2351202749140893
2025-07-16 23:48:59,0.0,0.0,0.0,0.2433676975945017
2025-07-16 23:49:59,0.0,0.0,0.0,0.2516151202749141
2025-07-16 23:50:59,0.0,0.0,0.0,0.2598625429553265
2025-07-16 23:51:59,0.0,0.0,0.0,0.2681099656357389
2025-07-16 23:52:59,0.0,0.0,0.0,0.2763573883161512
2025-07-16 23:53:59,0.0,0.0,0.0,0.2846048109965635
2025-07-16 23:54:59,0.0,0.0,0.0,0.2928522336769759
2025-07-16 23:55:59,0.0,0.0,0.0,0.2988965517241379
2025-07-16 23:56:59,0.0,0.0,0.0,0.2906206896551724
2025-07-16 23:57:59,0.0,0.0,0.0,0.2823448275862069
2025-07-16 23:58:59,0.0,0.0,0.0,0.2740689655172414
2025-07-16 23:59:59,0.0,0.0,0.0,0.2657931034482758
2025-07-17 00:00:59,0.0,0.0,0.0,0.2575172413793103
2025-07-17 00:01:59,0.0,0.0,0.0,0.2492413793103448
2025-07-17 00:02:59,0.0,0.0,0.0,0.2409655172413793
2025-07-17 00:03:59,0.0,0.0,0.0,0.2326896551724138
2025-07-17 00:04:59,0.0,0.0,0.0,0.2244137931034483
2025-07-17 00:05:59,0.0,0.0,0.0,0.2128205128205128
2025-07-17 00:06:59,0.0,0.0,0.0,0.1974358974358974
2025-07-17 00:07:59,0.0,0.0,0.0,0.182051282051282
2025-07-17 00:08:59,0.0,0.0,0.0,0.1666666666666667
2025-07-17 00:09:59,0.0,0.0,0.0,0.1512820512820513
2025-07-17 00:10:59,0.0,0.0,0.0,0.1358974358974359
2025-07-17 00:11:59,0.0,0.0,0.0,0.1205128205128205
2025-07-17 00:12:59,0.0,0.0,0.0,0.1051282051282051
2025-07-17 00:13:59,0.0,0.0,0.0,0.08974358974358974
2025-07-17 00:14:59,0.0,0.0,0.0,0.07435897435897437
2025-07-17 00:15:59,0.0,0.0,0.0,0.07592082616179002
2025-07-17 00:16:59,0.0,0.0,0.0,0.08418244406196214
2025-07-17 00:17:59,0.0,0.0,0.0,0.09244406196213426
2025-07-17 00:18:59,0.0,0.0,0.0,0.1007056798623064
2025-07-17 00:19:59,0.0,0.0,0.0,0.1089672977624785
2025-07-17 00:20:59,0.0,0.0,0.0,0.1172289156626506
2025-07-17 00:21:59,0.0,0.0,0.0,0.1254905335628227
2025-07-17 00:22:59,0.0,0.0,0.0,0.1337521514629948
2025-07-17 00:23:59,0.0,0.0,0.0,0.142013769363167
2025-07-17 00:24:59,0.0,0.0,0.0,0.15
2025-07-17 00:25:59,0.0,0.0,0.0,0.15
2025-07-17 00:26:59,0.0,0.0,0.0,0.15
2025-07-17 00:27:59,0.0,0.0,0.0,0.15
2025-07-17 00:28:59,0.0,0.0,0.0,0.15
2025-07-17 00:29:59,0.0,0.0,0.0,0.15
2025-07-17 00:30:59,0.0,0.0,0.0,0.15
2025-07-17 00:31:59,0.0,0.0,0.0,0.15
2025-07-17 00:32:59,0.0,0.0,0.0,0.15
2025-07-17 00:33:59,0.0,0.0,0.0,0.15
2025-07-17 00:34:59,0.0,0.0,0.0,0.152289156626506
2025-07-17 00:35:59,0.0,0.0,0.0,0.1595180722891566
2025-07-17 00:36:59,0.0,0.0,0.0,0.1667469879518072
2025-07-17 00:37:59,0.0,0.0,0.0,0.1739759036144578
2025-07-17 00:38:59,0.0,0.0,0.0,0.1812048192771084
2025-07-17 00:39:59,0.0,0.0,0.0,0.188433734939759
2025-07-17 00:40:59,0.0,0.0,0.0,0.1956626506024096
2025-07-17 00:41:59,0.0,0.0,0.0,0.2028915662650602
2025-07-17 00:42:59,0.0,0.0,0.0,0.2101204819277109
2025-07-17 00:43:59,0.0,0.0,0.0,0.2173493975903615
2025-07-17 00:44:59,0.0,0.0,0.0,0.2101893287435456
2025-07-17 00:45:59,0.0,0.0,0.0,0.1946987951807229
2025-07-17 00:46:59,0.0,0.0,0.0,0.1792082616179002
2025-07-17 00:47:59,0.0,0.0,0.0,0.1637177280550774
2025-07-17 00:48:59,0.0,0.0,0.0,0.1482271944922547
2025-07-17 00:49:59,0.0,0.0,0.0,0.132736660929432
2025-07-17 00:50:59,0.0,0.0,0.0,0.1172461273666093
2025-07-17 00:51:59,0.0,0.0,0.0,0.1017555938037866
2025-07-17 00:52:59,0.0,0.0,0.0,0.08626506024096386
2025-07-17 00:53:59,0.0,0.0,0.0,0.07077452667814114
2025-07-17 00:54:59,0.0,0.0,0.0,0.07783505154639175
2025-07-17 00:55:59,0.0,0.0,0.0,0.08608247422680412
2025-07-17 00:56:59,0.0,0.0,0.0,0.09432989690721649
2025-07-17 00:57:59,0.0,0.0,0.0,0.1025773195876289
2025-07-17 00:58:59,0.0,0.0,0.0,0.1108247422680412
2025-07-17 00:59:59,0.0,0.0,0.0,0.1190721649484536
2025-07-17 01:00:59,0.0,0.0,0.0,0.127319587628866
2025-07-17 01:01:59,0.0,0.0,0.0,0.1355670103092783
2025-07-17 01:02:59,0.0,0.0,0.0,0.1438144329896907
2025-07-17 01:03:59,0.0,0.0,0.0,0.15
2025-07-17 01:04:59,0.0,0.0,0.0,0.15
2025-07-17 01:05:59,0.0,0.0,0.0,0.15
2025-07-17 01:06:59,0.0,0.0,0.0,0.15
2025-07-17 01:07:59,0.0,0.0,0.0,0.15
2025-07-17 01:08:59,0.0,0.0,0.0,0.15
2025-07-17 01:09:59,0.0,0.0,0.0,0.15
2025-07-17 01:10:59,0.0,0.0,0.0,0.15
2025-07-17 01:11:59,0.0,0.0,0.0,0.15
2025-07-17 01:12:59,0.0,0.0,0.0,0.15
2025-07-17 01:13:59,0.0,0.0,0.0,0.15
2025-07-17 01:14:59,0.0,0.0,0.0,0.15
2025-07-17 01:15:59,0.0,0.0,0.0,0.15
2025-07-17 01:16:59,0.0,0.0,0.0,0.15
2025-07-17 01:17:59,0.0,0.0,0.0,0.15
2025-07-17 01:18:59,0.0,0.0,0.0,0.15
2025-07-17 01:19:59,0.0,0.0,0.0,0.15
2025-07-17 01:20:59,0.0,0.0,0.0,0.15
2025-07-17 01:21:59,0.0,0.0,0.0,0.15
2025-07-17 01:22:59,0.0,0.0,0.0,0.15
2025-07-17 01:23:59,0.0,0.0,0.0,0.1429776247848537
2025-07-17 01:24:59,0.0,0.0,0.0,0.1347160068846816
2025-07-17 01:25:59,0.0,0.0,0.0,0.1264543889845095
2025-07-17 01:26:59,0.0,0.0,0.0,0.1181927710843374
2025-07-17 01:27:59,0.0,0.0,0.0,0.1099311531841652
2025-07-17 01:28:59,0.0,0.0,0.0,0.1016695352839931
2025-07-17 01:29:59,0.0,0.0,0.0,0.09340791738382101
2025-07-17 01:30:59,0.0,0.0,0.0,0.0851462994836489
2025-07-17 01:31:59,0.0,0.0,0.0,0.07688468158347678
2025-07-17 01:32:59,0.0,0.0,0.0,0.07
2025-07-17 01:33:59,0.0,0.0,0.0,0.07
2025-07-17 01:34:59,0.0,0.0,0.0,0.07
2025-07-17 01:35:59,0.0,0.0,0.0,0.07
2025-07-17 01:36:59,0.0,0.0,0.0,0.07
2025-07-17 01:37:59,0.0,0.0,0.0,0.07
2025-07-17 01:38:59,0.0,0.0,0.0,0.07
2025-07-17 01:39:59,0.0,0.0,0.0,0.07
2025-07-17 01:40:59,0.0,0.0,0.0,0.07
2025-07-17 01:41:59,0.0,0.0,0.0,0.07
2025-07-17 01:42:59,0.0,0.0,0.0,0.07
2025-07-17 01:43:59,0.0,0.0,0.0,0.07
2025-07-17 01:44:59,0.0,0.0,0.0,0.07
2025-07-17 01:45:59,0.0,0.0,0.0,0.07
2025-07-17 01:46:59,0.0,0.0,0.0,0.07
2025-07-17 01:47:59,0.0,0.0,0.0,0.07
2025-07-17 01:48:59,0.0,0.0,0.0,0.07
2025-07-17 01:49:59,0.0,0.0,0.0,0.07
2025-07-17 01:50:59,0.0,0.0,0.0,0.07
2025-07-17 01:51:59,0.0,0.0,0.0,0.07
2025-07-17 01:52:59,0.0,0.0,0.0,0.07604810996563574
2025-07-17 01:53:59,0.0,0.0,0.0,0.08429553264604811
2025-07-17 01:54:59,0.0,0.0,0.0,0.09254295532646048
2025-07-17 01:55:59,0.0,0.0,0.0,0.1007903780068728
2025-07-17 01:56:59,0.0,0.0,0.0,0.1090378006872852
2025-07-17 01:57:59,0.0,0.0,0.0,0.1172852233676976
2025-07-17 01:58:59,0.0,0.0,0.0,0.12553264604811
2025-07-17 01:59:59,0.0,0.0,0.0,0.1337800687285223
2025-07-17 02:00:59,0.0,0.0,0.0,0.1420274914089347
2025-07-17 02:01:59,0.0,0.0,0.0,0.1497264957264957
2025-07-17 02:02:59,0.0,0.0,0.0,0.1415213675213675
2025-07-17 02:03:59,0.0,0.0,0.0,0.1333162393162393
2025-07-17 02:04:59,0.0,0.0,0.0,0.1251111111111111
2025-07-17 02:05:59,0.0,0.0,0.0,0.1169059829059829
2025-07-17 02:06:59,0.0,0.0,0.0,0.1087008547008547
2025-07-17 02:07:59,0.0,0.0,0.0,0.1004957264957265
2025-07-17 02:08:59,0.0,0.0,0.0,0.0922905982905983
2025-07-17 02:09:59,0.0,0.0,0.0,0.0840854700854701
2025-07-17 02:10:59,0.0,0.0,0.0,0.07588034188034189
2025-07-17 02:11:59,0.0,0.0,0.0,0.07
2025-07-17 02:12:59,0.0,0.0,0.0,0.07
2025-07-17 02:13:59,0.0,0.0,0.0,0.07
2025-07-17 02:14:59,0.0,0.0,0.0,0.07
2025-07-17 02:15:59,0.0,0.0,0.0,0.07
2025-07-17 02:16:59,0.0,0.0,0.0,0.07
2025-07-17 02:17:59,0.0,0.0,0.0,0.07
2025-07-17 02:18:59,0.0,0.0,0.0,0.07
2025-07-17 02:19:59,0.0,0.0,0.0,0.07
2025-07-17 02:20:59,0.0,0.0,0.0,0.07
2025-07-17 02:21:59,0.0,0.0,0.0,0.07508591065292097
2025-07-17 02:22:59,0.0,0.0,0.0,0.08333333333333334
2025-07-17 02:23:59,0.0,0.0,0.0,0.09158075601374571
2025-07-17 02:24:59,0.0,0.0,0.0,0.09982817869415808
2025-07-17 02:25:59,0.0,0.0,0.0,0.1080756013745705
2025-07-17 02:26:59,0.0,0.0,0.0,0.1163230240549828
2025-07-17 02:27:59,0.0,0.0,0.0,0.1245704467353952
2025-07-17 02:28:59,0.0,0.0,0.0,0.1328178694158076
2025-07-17 02:29:59,0.0,0.0,0.0,0.1410652920962199
2025-07-17 02:30:59,0.0,0.0,0.0,0.1493127147766323
2025-07-17 02:31:59,0.0,0.0,0.0,0.1566379310344828
2025-07-17 02:32:59,0.0,0.0,0.0,0.1638793103448276
2025-07-17 02:33:59,0.0,0.0,0.0,0.1711206896551724
2025-07-17 02:34:59,0.0,0.0,0.0,0.1783620689655172
2025-07-17 02:35:59,0.0,0.0,0.0,0.1856034482758621
2025-07-17 02:36:59,0.0,0.0,0.0,0.1928448275862069
2025-07-17 02:37:59,0.0,0.0,0.0,0.2000862068965517
2025-07-17 02:38:59,0.0,0.0,0.0,0.2073275862068965
2025-07-17 02:39:59,0.0,0.0,0.0,0.2145689655172414
2025-07-17 02:40:59,0.0,0.0,0.0,0.2181989708404803
2025-07-17 02:41:59,0.0,0.0,0.0,0.2109948542024014
2025-07-17 02:42:59,0.0,0.0,0.0,0.2037907375643225
2025-07-17 02:43:59,0.0,0.0,0.0,0.1965866209262436
2025-07-17 02:44:59,0.0,0.0,0.0,0.1893825042881647
2025-07-17 02:45:59,0.0,0.0,0.0,0.1821783876500858
2025-07-17 02:46:59,0.0,0.0,0.0,0.1749742710120069
2025-07-17 02:47:59,0.0,0.0,0.0,0.1677701543739279
2025-07-17 02:48:59,0.0,0.0,0.0,0.160566037735849
2025-07-17 02:49:59,0.0,0.0,0.0,0.1533619210977701
2025-07-17 02:50:59,0.0,0.0,0.0,0.15
2025-07-17 02:51:59,0.0,0.0,0.0,0.15
2025-07-17 02:52:59,0.0,0.0,0.0,0.15
2025-07-17 02:53:59,0.0,0.0,0.0,0.15
2025-07-17 02:54:59,0.0,0.0,0.0,0.15
2025-07-17 02:55:59,0.0,0.0,0.0,0.15
2025-07-17 02:56:59,0.0,0.0,0.0,0.15
2025-07-17 02:57:59,0.0,0.0,0.0,0.15
2025-07-17 02:58:59,0.0,0.0,0.0,0.15
2025-07-17 02:59:59,0.0,0.0,0.0,0.15
2025-07-17 03:00:59,0.0,0.0,0.0,0.15
2025-07-17 03:01:59,0.0,0.0,0.0,0.15
2025-07-17 03:02:59,0.0,0.0,0.0,0.15
2025-07-17 03:03:59,0.0,0.0,0.0,0.15
2025-07-17 03:04:59,0.0,0.0,0.0,0.15
2025-07-17 03:05:59,0.0,0.0,0.0,0.15
2025-07-17 03:06:59,0.0,0.0,0.0,0.15
2025-07-17 03:07:59,0.0,0.0,0.0,0.15
2025-07-17 03:08:59,0.0,0.0,0.0,0.15
2025-07-17 03:09:59,0.0,0.0,0.0,0.1489003436426117
2025-07-17 03:10:59,0.0,0.0,0.0,0.1406529209621993
2025-07-17 03:11:59,0.0,0.0,0.0,0.1324054982817869
2025-07-17 03:12:59,0.0,0.0,0.0,0.1241580756013746
2025-07-17 03:13:59,0.0,0.0,0.0,0.1159106529209622
2025-07-17 03:14:59,0.0,0.0,0.0,0.1076632302405498
2025-07-17 03:15:59,0.0,0.0,0.0,0.09941580756013746
2025-07-17 03:16:59,0.0,0.0,0.0,0.09116838487972509
2025-07-17 03:17:59,0.0,0.0,0.0,0.08292096219931272
2025-07-17 03:18:59,0.0,0.0,0.0,0.07467353951890035
2025-07-17 03:19:59,0.0,0.0,0.0,0.07356775300171527
2025-07-17 03:20:59,0.0,0.0,0.0,0.08180102915951973
2025-07-17 03:21:59,0.0,0.0,0.0,0.09003430531732419
2025-07-17 03:22:59,0.0,0.0,0.0,0.09826758147512865
2025-07-17 03:23:59,0.0,0.0,0.0,0.1065008576329331
2025-07-17 03:24:59,0.0,0.0,0.0,0.1147341337907376
2025-07-17 03:25:59,0.0,0.0,0.0,0.122967409948542
2025-07-17 03:26:59,0.0,0.0,0.0,0.1312006861063465
2025-07-17 03:27:59,0.0,0.0,0.0,0.1394339622641509
2025-07-17 03:28:59,0.0,0.0,0.0,0.1476672384219554
2025-07-17 03:29:59,0.0,0.0,0.0,0.1440893470790378
2025-07-17 03:30:59,0.0,0.0,0.0,0.1358419243986254
2025-07-17 03:31:59,0.0,0.0,0.0,0.127594501718213
2025-07-17 03:32:59,0.0,0.0,0.0,0.1193470790378007
2025-07-17 03:33:59,0.0,0.0,0.0,0.1110996563573883
2025-07-17 03:34:59,0.0,0.0,0.0,0.1028522336769759
2025-07-17 03:35:59,0.0,0.0,0.0,0.09460481099656357
2025-07-17 03:36:59,0.0,0.0,0.0,0.0863573883161512
2025-07-17 03:37:59,0.0,0.0,0.0,0.07810996563573883
2025-07-17 03:38:59,0.0,0.0,0.0,0.07013722126929675
2025-07-17 03:39:59,0.0,0.0,0.0,0.07837049742710121
2025-07-17 03:40:59,0.0,0.0,0.0,0.08660377358490567
2025-07-17 03:41:59,0.0,0.0,0.0,0.09483704974271014
2025-07-17 03:42:59,0.0,0.0,0.0,0.1030703259005146
2025-07-17 03:43:59,0.0,0.0,0.0,0.1113036020583191
2025-07-17 03:44:59,0.0,0.0,0.0,0.1195368782161235
2025-07-17 03:45:59,0.0,0.0,0.0,0.127770154373928
2025-07-17 03:46:59,0.0,0.0,0.0,0.1360034305317324
2025-07-17 03:47:59,0.0,0.0,0.0,0.1442367066895369
2025-07-17 03:48:59,0.0,0.0,0.0,0.1521724137931035
2025-07-17 03:49:59,0.0,0.0,0.0,0.1594137931034483
2025-07-17 03:50:59,0.0,0.0,0.0,0.1666551724137931
2025-07-17 03:51:59,0.0,0.0,0.0,0.1738965517241379
2025-07-17 03:52:59,0.0,0.0,0.0,0.1811379310344828
2025-07-17 03:53:59,0.0,0.0,0.0,0.1883793103448276
2025-07-17 03:54:59,0.0,0.0,0.0,0.1956206896551724
2025-07-17 03:55:59,0.0,0.0,0.0,0.2028620689655172
2025-07-17 03:56:59,0.0,0.0,0.0,0.2101034482758621
2025-07-17 03:57:59,0.0,0.0,0.0,0.2173448275862069
2025-07-17 03:58:59,0.0,0.0,0.0,0.2154216867469879
2025-07-17 03:59:59,0.0,0.0,0.0,0.2081927710843373
2025-07-17 04:00:59,0.0,0.0,0.0,0.2009638554216867
2025-07-17 04:01:59,0.0,0.0,0.0,0.1937349397590361
2025-07-17 04:02:59,0.0,0.0,0.0,0.1865060240963855
2025-07-17 04:03:59,0.0,0.0,0.0,0.1792771084337349
2025-07-17 04:04:59,0.0,0.0,0.0,0.1720481927710843
2025-07-17 04:05:59,0.0,0.0,0.0,0.1648192771084337
2025-07-17 04:06:59,0.0,0.0,0.0,0.1575903614457831
2025-07-17 04:07:59,0.0,0.0,0.0,0.1503614457831325
2025-07-17 04:08:59,0.0,0.0,0.0,0.1862994836488812
2025-07-17 04:09:59,0.0,0.0,0.0,0.2245094664371773
2025-07-17 04:10:59,0.0,0.0,0.0,0.2627194492254733
2025-07-17 04:11:59,0.0,0.0,0.0,0.3009294320137694
2025-07-17 04:12:59,0.0,0.0,0.0,0.3391394148020654
2025-07-17 04:13:59,0.0,0.0,0.0,0.3773493975903615
2025-07-17 04:14:59,0.0,0.0,0.0,0.4155593803786575
2025-07-17 04:15:59,0.0,0.0,0.0,0.4537693631669535
2025-07-17 04:16:59,0.0,0.0,0.0,0.4919793459552496
2025-07-17 04:17:59,0.0,0.0,0.0,0.5529331046312178
2025-07-17 04:18:59,0.0,0.0,0.0,0.6764322469982846
2025-07-17 04:19:59,0.0,0.0,0.0,0.7999313893653516
2025-07-17 04:20:59,0.0,0.0,0.0,0.9234305317324185
2025-07-17 04:21:59,0.0,0.0,0.0,1.046929674099485
2025-07-17 04:22:59,0.0,0.0,0.0,1.170428816466552
2025-07-17 04:23:59,0.0,0.0,0.0,1.293927958833619
2025-07-17 04:24:59,0.0,0.0,0.0,1.417427101200686
2025-07-17 04:25:59,0.0,0.0,0.0,1.540926243567753
2025-07-17 04:26:59,0.0,0.0,0.0,1.66442538593482
2025-07-17 04:27:59,0.0,0.0,0.0,1.836745283018868
2025-07-17 04:28:59,0.0,0.0,0.0,2.049009433962264
2025-07-17 04:29:59,0.0,0.0,0.0,2.26127358490566
2025-07-17 04:30:59,0.0,0.0,0.0,2.473537735849057
2025-07-17 04:31:59,0.0,0.0,0.0,2.685801886792453
2025-07-17 04:32:59,0.0,0.0,0.0,2.898066037735849
2025-07-17 04:33:59,0.0,0.0,0.0,3.110330188679245
2025-07-17 04:34:59,0.0,0.0,0.0,3.348629032258065
2025-07-17 04:35:59,0.0,0.0,0.0,3.614758064516129
2025-07-17 04:36:59,0.0,0.0,0.0,3.880887096774194
2025-07-17 04:37:59,0.0,0.0,0.0,4.147016129032258
2025-07-17 04:38:59,0.0,0.0,0.0,4.413145161290323
2025-07-17 04:39:59,0.0,0.0,0.0,4.679274193548387
2025-07-17 04:40:59,0.0,0.0,0.06551724137931035,4.970649819494585
2025-07-17 04:41:59,0.0,0.09106529209621993,0.1689655172413793,5.325884476534296
2025-07-17 04:42:59,0.07228915662650602,0.1941580756013745,0.2724137931034483,5.681119133574007
2025-07-17 04:43:59,0.1755593803786575,0.2972508591065292,0.3758620689655172,6.036353790613718
2025-07-17 04:44:59,0.2788296041308089,0.4003436426116838,0.4793103448275862,6.391588447653429
2025-07-17 04:45:59,0.3820998278829604,0.5034364261168385,0.5827586206896551,6.804642857142857
2025-07-17 04:46:59,0.4853700516351118,0.6065292096219931,0.6862068965517241,7.246607142857143
2025-07-17 04:47:59,0.5886402753872633,0.7096219931271477,0.789655172413793,7.688571428571429
2025-07-17 04:48:59,0.6919104991394147,0.8127147766323024,0.8931034482758621,8.130535714285715
2025-07-17 04:49:59,0.7951807228915662,0.915807560137457,0.996551724137931,8.51593220338983
